/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_08_355.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_08_355.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_08_355.jpg, -0.3441718, 0.3012092, 0, 5.745064
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_08_472.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_08_472.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_08_472.jpg, 0, 0.6541979, 0, 6.420966
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_08_586.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_08_586.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_08_586.jpg, -0.3410969, 0.3131011, 0, 6.976191
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_08_703.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_08_703.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_08_703.jpg, 0, 0, 0, 7.041572
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_08_804.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_08_804.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_08_804.jpg, 0, 0.3036568, 0, 7.206205
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_08_906.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_08_906.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_08_906.jpg, 0, 0.6093507, 0, 7.713501
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_09_154.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_09_154.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_09_154.jpg, -0.5847244, 0, 0, 7.699028
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_09_274.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_09_274.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_09_274.jpg, -0.949311, 0, 0, 7.514003
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_09_388.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_09_388.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_09_388.jpg, -0.6074066, 0.3419044, 0, 7.693748
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_09_505.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_09_505.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_09_505.jpg, -0.2559028, 0.6934083, 0, 8.42555
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_09_623.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_09_623.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_09_623.jpg, 0, 1, 0, 9.608441
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_09_739.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_09_739.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_09_739.jpg, 0, 0.9416916, 0, 10.93019
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_09_854.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_09_854.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_09_854.jpg, 0, 0.6467259, 0, 11.89951
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_09_983.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_09_983.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_09_983.jpg, 0, 0.2426643, 0, 12.08848
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_10_100.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_10_100.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_10_100.jpg, 0.3418014, 0, 0, 11.97678
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_10_199.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_10_199.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_10_199.jpg, 0.03536582, 0, 0, 11.83986
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_10_336.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_10_336.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_10_336.jpg, 0, 0, 0, 11.6689
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_10_432.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_10_432.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_10_432.jpg, 0, 0.05227518, 0, 11.60133
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_10_532.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_10_532.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_10_532.jpg, 0, 0.3582273, 0, 11.79427
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_10_635.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_10_635.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_10_635.jpg, 0, 0.06309056, 0, 11.94992
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_10_748.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_10_748.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_10_748.jpg, 0, 0, 0, 11.6169
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_10_849.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_10_849.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_10_849.jpg, -0.3057032, 0, 0, 11.87249
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_10_948.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_10_948.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_10_948.jpg, -0.001224518, 0, 0, 11.39853
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_11_081.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_11_081.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_11_081.jpg, 0, 0.1062033, 0, 11.23575
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_11_218.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_11_218.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_11_218.jpg, 0, 0.1475916, 0, 11.54104
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_11_315.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_11_315.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_11_315.jpg, 0, 0, 0, 11.45925
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_11_452.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_11_452.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_11_452.jpg, -0.3491821, 0, 0, 11.19056
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_11_537.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_11_537.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_11_537.jpg, -0.006314993, 0, 0, 11.14298
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_11_639.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_11_639.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_11_639.jpg, -0.3129573, 0, 0, 11.01067
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_11_739.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_11_739.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_11_739.jpg, -0.01226163, 0, 0, 10.89995
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_11_855.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_11_855.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_11_855.jpg, -0.3060064, 0, 0, 10.7748
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_11_971.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_11_971.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_11_971.jpg, 0, 0, 0, 10.64135
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_12_072.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_12_072.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_12_072.jpg, 0, 0, 0, 10.53343
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_12_188.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_12_188.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_12_188.jpg, -0.05013585, 0, 0, 10.40618
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_12_308.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_12_308.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_12_308.jpg, -0.1346877, 0, 0, 10.25281
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_12_419.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_12_419.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_12_419.jpg, -0.4673752, 0, 0, 10.07907
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_12_520.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_12_520.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_12_520.jpg, -0.1616957, 0, 0, 9.982109
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_12_622.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_12_622.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_12_622.jpg, -0.4657302, 0, 0, 9.853064
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_12_738.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_12_738.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_12_738.jpg, -0.3048913, 0, 0, 9.741174
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_12_839.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_12_839.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_12_839.jpg, -0.002113581, 0, 0, 9.638154
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_12_952.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_12_952.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_12_952.jpg, 0, 0, 0, 9.538524
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_13_056.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_13_056.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_13_056.jpg, 0, 0, 0, 9.44261
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_13_173.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_13_173.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_13_173.jpg, 0, 0.3517771, 0, 9.616502
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_13_289.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_13_289.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_13_289.jpg, 0, 0.004034758, 0, 9.722445
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_13_403.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_13_403.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_13_403.jpg, 0, 0.1695499, 0, 9.858959
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_13_505.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_13_505.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_13_505.jpg, 0, 0.4743769, 0, 10.19397
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_13_621.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_13_621.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_13_621.jpg, 0, 0.1272054, 0, 10.44365
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_13_737.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_13_737.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_13_737.jpg, -0.3495426, 0, 0, 10.28827
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_13_855.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_13_855.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_13_855.jpg, -0.3893194, 0, 0, 10.12704
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_13_970.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_13_970.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_13_970.jpg, -0.6807668, 0, 0, 9.948929
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_14_075.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_14_075.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_14_075.jpg, -0.5517755, 0, 0, 9.850737
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_14_186.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_14_186.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_14_186.jpg, -0.6378722, 0, 0, 9.666838
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_14_287.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_14_287.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_14_287.jpg, -0.3352561, 0, 0, 9.593629
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_14_403.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_14_403.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_14_403.jpg, 0, 0.1478999, 0, 9.527928
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_14_521.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_14_521.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_14_521.jpg, 0, 0.3134043, 0, 9.881753
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_14_637.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_14_637.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_14_637.jpg, 0, 0, 0, 9.921126
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_14_753.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_14_753.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_14_753.jpg, 0, 0, 0, 9.821544
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_14_872.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_14_872.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_14_872.jpg, 0.3545223, 0, 0, 9.666212
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_14_984.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_14_984.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_14_984.jpg, 0.01659894, 0, 0, 9.548024
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_15_089.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_15_089.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_15_089.jpg, 0, 0, 0, 9.449035
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_15_201.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_15_201.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_15_201.jpg, 0, 0, 0, 9.335146
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_15_302.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_15_302.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_15_302.jpg, -0.3022528, 0, 0, 9.211721
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_15_419.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_15_419.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_15_419.jpg, 0, 0, 0, 9.097502
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_15_536.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_15_536.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_15_536.jpg, 0, 0, 0, 9.00497
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_15_652.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_15_652.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_15_652.jpg, -0.04901075, 0, 0, 8.879993
/home/efremayichew/Desktop/trainingData/driveTraining/IMG/center_2018_12_08_14_05_15_767.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/left_2018_12_08_14_05_15_767.jpg, /home/efremayichew/Desktop/trainingData/driveTraining/IMG/right_2018_12_08_14_05_15_767.jpg, -0.1709039, 0, 0, 8.766614
